name,time,benchmark_id,benchtime_ms,cores,cp_count,dataprocessed,host_IPC,host_IPC_norm,host_IPS,host_IPS_norm,host_cache_misses,host_cache_misses_norm,host_cache_ref,host_cache_ref_norm,host_cpupercent,host_cpupercent_norm,host_cs,host_cs_norm,host_disk_io,host_disk_io_norm,host_kvm_exit,host_llc_bw,host_mem_bw,host_mem_bw_norm,host_memory,host_memory_norm,host_net_io,host_net_io_norm,host_sched_iowait,host_sched_iowait_norm,host_sched_switch,host_sched_switch_norm,host_sched_wait,host_sched_waiti_norm,interference_change,interval,kernel,latency,latency90,load_count,process_dur_ms,throughput,total_dur_ms,users,web_cpupercent,web_cpupercent_norm,web_disk,web_disk_norm,web_memory,web_memory_norm,web_net,web_net_norm,weighted_latency
CLOUDSUITE_WEBSEARCH,1511686195874271456,search.10A,1511686189908,4,0,True,0.785,39.25,1.26328446026e+10,36.0938417217,9.7166506e+06,38.8666024,2.3081926729e+09,38.4698778817,57.985,57.985,8500,56.6666666667,65.034,0.20323125,0,0,1.0383505636e+09,31.4651685939,11797.375,0.0036866796875,34.241,34.241,2.367455147e+08,0.263050571889,8508,47.2666666667,9.3744246465e+09,3.7497698586,0,1285,0.001,0.073,0.175,3,285.983,42.6,290.231,86,210.03,52.5075,11.438,0.953166666667,3686.701,30.7225083333,9.196,11.438,0.073
CLOUDSUITE_WEBSEARCH,1511686196100511632,search.10A,1511686194924,4,0,True,0.757,37.85,1.20118998486e+10,34.3197138531,7.1752629e+06,28.7010516,2.1435575459e+09,35.7259590983,52.789,52.789,8713,58.0866666667,10.082,0.03150625,0,0,1.0046422914e+09,30.4437058,11797.559,0.0036867371875,30.411,30.411,2.51709463e+07,0.0279677181111,8722,48.4555555556,9.2046040551e+09,3.68184162204,0,1290,0.001,0.056,0.13,3,215.979,40.208,219.888,84,208.76,52.19,0,0,3686.699,30.7224916667,6.676,0,0.056
CLOUDSUITE_WEBSEARCH,1511686209316905594,search.10A,1511686199909,3,0,True,0.731,36.55,1.16035393364e+10,33.1529695326,4.2682452e+06,17.0729808,1.9970103936e+09,33.28350656,55.281,55.281,8933,59.5533333333,22.879,0.071496875,0,0,9.980218568e+08,30.2430865697,11794.77,0.003685865625,34.245,34.245,1.2952014e+07,0.0143911266667,8933,49.6277777778,9.0638697158e+09,3.62554788632,0,1295,0.001,0.068,0.148,3,9437.56,38.192,9442.019,84,141.39,35.3475,0.16,0.0133333333333,3686.941,30.7245083333,10.752,0.16,0.068
CLOUDSUITE_WEBSEARCH,1511686209617346716,search.10A,1511686204909,3,0,True,0.734,36.7,1.13153815778e+10,32.3296616509,4.141348e+06,16.565392,1.9473805766e+09,32.4563429433,55.074,55.074,8147,54.3133333333,18.24,0.057,0,0,1.0013837319e+09,30.3449615727,11826.691,0.0036958409375,33.531,33.531,2.59349554e+07,0.0288166171111,8148,45.2666666667,9.0682397845e+09,3.6272959138,0,1300,0.001,0.065,0.145,3,283.287,40.4,287.32,84,211,70.3333333333,0.001,8.33333333333e-05,3720.764,31.0063666667,8.586,0.001,0.065
CLOUDSUITE_WEBSEARCH,1511686210102893632,search.10A,1511686209909,3,0,True,0.764,38.2,1.23639856048e+10,35.3256731566,4.1404888e+06,16.5619552,2.0991625936e+09,34.9860432267,55.675,55.675,8056,53.7066666667,22.241,0.069503125,0,0,9.683239568e+08,29.3431502061,11826.281,0.0036957128125,34.538,34.538,3.52972908e+07,0.039219212,8057,44.7611111111,9.4735211044e+09,3.78940844176,0,1305,0.001,0.063,0.143,3,224.06,39,228.345,84,177.95,59.3166666667,0.001,8.33333333333e-05,3720.914,31.0076166667,10.48,0.001,0.063
CLOUDSUITE_WEBSEARCH,1511686225445129757,search.10A,1511686214908,3,0,True,0.722,36.1,1.1081555372e+10,31.6615867771,4.353992e+06,17.415968,1.9013117416e+09,31.6885290267,54.684,54.684,8878,59.1866666667,126.4,0.395,0,0,8.991365656e+08,27.2465625939,11831.074,0.003697210625,35.009,35.009,1.875381048e+08,0.208375672,8879,49.3277777778,8.8764978364e+09,3.55059913456,0,1310,0.001,0.082,0.188,3,10564.721,40.408,10570.111,84,217.88,72.6266666667,44.471,3.70591666667,3721.988,31.0165666667,6.948,44.471,0.082
CLOUDSUITE_WEBSEARCH,1511686225759890556,search.10A,1511686219908,3,0,True,0.756,37.8,1.12028992483e+10,32.0082835666,4.2014721e+06,16.8058884,1.9361902043e+09,32.2698367383,54.141,54.141,8507,56.7133333333,1869.255,5.841421875,0,0,9.453115752e+08,28.6458053091,11826,0.003695625,32.132,32.132,2.55597278e+07,0.0283996975556,8507,47.2611111111,9.8841555148e+09,3.95366220592,0,1315,0.001,0.081,0.19,3,295.464,37.4,300.281,84,220.34,73.4466666667,0.001,8.33333333333e-05,3722.773,31.0231083333,8.328,0.001,0.081
CLOUDSUITE_WEBSEARCH,1511686225987942324,search.10A,1511686224908,3,0,True,0.751,37.55,1.1205993772e+10,32.0171250629,4.2014502e+06,16.8058008,1.9425733694e+09,32.3762228233,52.857,52.857,8785,58.5666666667,3704.111,11.575346875,0,0,9.50412608e+08,28.8003820606,11826.516,0.00369578625,31.792,31.792,2.14958108e+07,0.0238842342222,8771,48.7277777778,9.661628707e+09,3.8646514828,0,1320,0.001,0.063,0.155,3,217.922,39.4,221.776,84,180.89,60.2966666667,0,0,3722.781,31.023175,6.538,0,0.063
CLOUDSUITE_WEBSEARCH,1511686239269031751,search.10A,1511686229909,3,0,True,0.699,34.95,1.02093873786e+10,29.1696782246,4.0488378e+06,16.1953512,1.758036227e+09,29.3006037833,51.368,51.368,8154,54.36,22.401,0.070003125,0,0,7.735186626e+08,23.4399594727,11827.84,0.0036962,30.838,30.838,2.82873416e+07,0.0314303795556,8153,45.2944444444,9.4567816982e+09,3.78271267928,0,1325,0.001,0.067,0.15,3,9389.719,36.193,9394.81,84,179.17,59.7233333333,0.32,0.0266666666667,3722.777,31.0231416667,9.744,0.32,0.067
CLOUDSUITE_WEBSEARCH,1511686239571578603,search.10A,1511686234909,3,0,True,0.708,35.4,1.03784473153e+10,29.6527066151,4.1174669e+06,16.4698676,1.8205654622e+09,30.3427577033,53.6,53.6,7652,51.0133333333,6.08,0.019,0,0,9.13978421e+08,27.6963157879,11861.33,0.003706665625,32.049,32.049,2.06109654e+07,0.0229010726667,7652,42.5111111111,1.01938493294e+10,4.07753973176,0,1330,0.001,0.112,0.29,3,285.174,42.4,289.834,80,188.735,62.9116666667,1.44,0.12,3739.094,31.1591166667,8.38,1.44,0.112
CLOUDSUITE_WEBSEARCH,1511686240055317898,search.10A,1511686239909,3,0,True,0.69,34.5,1.0214522277e+10,29.1843493629,4.3996188e+06,17.5984752,1.7946938098e+09,29.9115634967,51.874,51.874,7361,49.0733333333,5.6,0.0175,0,0,9.38076694e+08,28.4265664848,11860.895,0.0037065296875,33.462,33.462,2.48715608e+07,0.0276350675556,7360,40.8888888889,1.02906602206e+10,4.11626408824,0,1335,0.001,0.065,0.143,3,36.472,33.8,181.684,80,162.47,54.1566666667,2.88,0.24,3755.191,31.2932583333,10.224,2.88,0.065
CLOUDSUITE_WEBSEARCH,1511686253775813149,search.10A,1511686244909,3,0,True,0.677,33.85,9.9255119798e+09,28.3586056566,4.007912e+06,16.031648,1.7093267618e+09,28.4887793633,51.041,51.041,7643,50.9533333333,28.96,0.0905,0,0,8.66716928e+08,26.2641493333,11859.98,0.00370624375,27.413,27.413,1.30315888e+07,0.0144795431111,7644,42.4666666667,1.03187124428e+10,4.12748497712,0,1340,0.001,0.075,0.168,3,8895.989,37.6,8901.216,80,139.03,46.3433333333,0,0,3755.16,31.293,5.904,0,0.075
CLOUDSUITE_WEBSEARCH,1511686254071816071,search.10A,1511686249909,3,0,True,0.677,33.85,9.5867810951e+09,27.3908031289,4.1213923e+06,16.4855692,1.6784987878e+09,27.9749797967,51.383,51.383,7628,50.8533333333,9.92,0.031,0,0,8.93946413e+08,27.0892852424,11857.783,0.0037055571875,29.341,29.341,2.86225541e+07,0.0318028378889,7628,42.3777777778,9.2104387453e+09,3.68417549812,0,1345,0.001,0.058,0.143,3,279.365,31.4,283.448,80,156.99,52.33,0.001,8.33333333333e-05,3755.613,31.296775,9.242,0.001,0.058
CLOUDSUITE_WEBSEARCH,1511686254913193874,search.10A,1511686254908,3,0,True,0.676,33.8,9.3893144622e+09,26.8266127491,3.969191e+06,15.876764,1.6683129494e+09,27.8052158233,51.009,51.009,7604,50.6933333333,12.8,0.04,0,0,8.663498272e+08,26.2530250667,11857.805,0.0037055640625,27.669,27.669,3.46947816e+07,0.0385497573333,7603,42.2388888889,9.616227901e+09,3.8464911604,0,1350,0.001,0.07,0.163,3,34.104,36.6,40.01,80,164.61,54.87,0,0,3755.688,31.2974,5.488,0,0.07
CLOUDSUITE_WEBSEARCH,1511686268972749484,search.10A,1511686259908,3,0,True,0.77,38.5,1.14596577736e+10,32.7418793531,3.7597632e+06,15.0390528,1.9313564934e+09,32.18927489,54.401,54.401,7834,52.2266666667,21.6,0.0675,0,0,8.64579648e+08,26.1993832727,11862.445,0.0037070140625,28.332,28.332,1.28758784e+07,0.0143065315556,7833,43.5166666667,9.6756509732e+09,3.87026038928,0,1355,0.001,0.081,0.19,3,9093.482,31.2,9098.628,80,159.48,53.16,0,0,3755.867,31.2988916667,8.886,0,0.081
CLOUDSUITE_WEBSEARCH,1511686269270984641,search.10A,1511686264908,3,0,True,0.706,35.3,9.7130567428e+09,27.7515906937,4.0052178e+06,16.0208712,1.6933255681e+09,28.2220928017,47.973,47.973,7138,47.5866666667,9.6,0.03,0,0,7.095847124e+08,21.5025670424,11414.125,0.0035669140625,26.793,26.793,5.19986785e+07,0.0577763094444,7138,39.6555555556,7.0516936917e+09,2.82067747668,0,1360,0.001,0.079,0.193,3,281.19,31.4,286.075,80,124.775,41.5916666667,3.52,0.293333333333,3756.104,31.3008666667,6.96,3.52,0.079
CLOUDSUITE_WEBSEARCH,1511686270090569318,search.10A,1511686269908,3,0,True,0.818,40.9,1.08134050122e+10,30.895442892,4.1501142e+06,16.6004568,1.8437997766e+09,30.7299962767,45.334,45.334,7441,49.6066666667,7.36,0.023,0,0,5.687133762e+08,17.2337386727,10967.973,0.0034274915625,27.214,27.214,8.4693589e+07,0.0941039877778,7441,41.3388888889,4.7830237972e+09,1.91320951888,0,1365,0.001,0.072,0.178,3,212.801,34.8,217.213,80,119.69,39.8966666667,0,0,3756.129,31.301075,8.644,0,0.072
CLOUDSUITE_WEBSEARCH,1511686285054451596,search.10A,1511686274909,3,0,True,0.715,35.75,1.01748577004e+10,29.0710220011,3.8813016e+06,15.5252064,1.8117894542e+09,30.1964909033,54.471,54.471,7790,51.9333333333,30.4,0.095,0,0,8.602098096e+08,26.0669639273,11901.969,0.0037193653125,29.63,29.63,8.8466242e+07,0.0982958244444,7813,43.4055555556,1.13643140632e+10,4.54572562528,0,1370,0.001,0.143,0.418,3,10175.251,36.8,10180.921,69,196.99,65.6633333333,0,0,3791.945,31.5995416667,6.234,0,0.143
CLOUDSUITE_WEBSEARCH,1511686285355075705,search.10A,1511686279908,3,0,True,0.674,33.7,9.3829014601e+09,26.808289886,3.8341544e+06,15.3366176,1.6285537306e+09,27.1425621767,49.799,49.799,7302,48.68,8.56,0.02675,0,0,8.395075114e+08,25.4396215576,11894.371,0.0037169909375,26.076,26.076,5.13259627e+07,0.0570288474444,7301,40.5611111111,9.3435163349e+09,3.73740653396,0,1375,0.001,0.056,0.135,3,283.184,30,287.22,69,137.625,45.875,0.08,0.00666666666667,3789.721,31.5810083333,7.308,0.08,0.056
CLOUDSUITE_WEBSEARCH,1511686285577380644,search.10A,1511686284908,3,0,True,0.636,31.8,8.863545217e+09,25.3244149057,3.8817344e+06,15.5269376,1.5493233478e+09,25.8220557967,48.12,48.12,7304,48.6933333333,14.4,0.045,0,0,8.230610604e+08,24.9412442545,11893.996,0.00371687375,24.434,24.434,1.65640294e+07,0.0184044771111,7303,40.5722222222,8.4676941124e+09,3.38707764496,0,1380,0.001,0.053,0.133,3,211.651,28,215.484,69,161.18,53.7266666667,0,0,3789.699,31.580825,5.804,0,0.053
CLOUDSUITE_WEBSEARCH,1511686299232689144,search.10A,1511686289908,3,0,True,0.645,32.25,9.5208261504e+09,27.2023604297,4.0767804e+06,16.3071216,1.6637363316e+09,27.72893886,51.596,51.596,7338,48.92,24.8,0.0775,0,0,9.382476692e+08,28.4317475515,11894.563,0.0037170509375,26.745,26.745,3.68810552e+07,0.0409789502222,7339,40.7722222222,9.8363607898e+09,3.93454431592,0,1385,0.001,0.066,0.163,3,9352.596,32.2,9358.748,69,201.34,67.1133333333,0,0,3790.039,31.5836583333,7.834,0,0.066
CLOUDSUITE_WEBSEARCH,1511686299530810825,search.10A,1511686294908,3,0,True,0.674,33.7,9.6480065391e+09,27.5657329689,3.8755902e+06,15.5023608,1.6852490076e+09,28.08748346,50.81,50.81,7433,49.5533333333,9.6,0.03,0,0,9.015319968e+08,27.3191514182,11894.652,0.00371707875,26.838,26.838,3.39344723e+07,0.0377049692222,7433,41.2944444444,9.5692860408e+09,3.82771441632,0,1390,0.001,0.064,0.15,3,280.974,29.4,286.077,69,200.05,66.6833333333,3.997,0.333083333333,3790.174,31.5847833333,6.89,3.997,0.064
CLOUDSUITE_WEBSEARCH,1511686299913405495,search.10A,1511686299908,3,0,True,0.69,34.5,1.0221656156e+10,29.2047318743,3.9538188e+06,15.8152752,1.7896127992e+09,29.8268799867,52.671,52.671,7403,49.3533333333,2.56,0.008,0,0,8.503937924e+08,25.7695088606,11896.555,0.0037176734375,28.977,28.977,3.57502466e+07,0.0397224962222,7403,41.1277777778,1.02191982422e+10,4.08767929688,0,1395,0.001,0.07,0.178,3,34.621,35.607,40.811,69,271.47,90.49,0,0,3790.309,31.5859083333,8.926,0,0.07
CLOUDSUITE_WEBSEARCH,1511686313988940479,search.10A,1511686304908,4,0,True,0.628,31.4,7.9181705162e+09,22.623344332,3.4391316e+06,13.7565264,1.407133709e+09,23.4522284833,45.942,45.942,6826,45.5066666667,13.92,0.0435,0,0,8.61323777e+08,26.1007205152,11891.641,0.0037161378125,24.698,24.698,1.87105376e+07,0.0207894862222,6826,37.9222222222,8.505519994e+09,3.4022079976,0,1400,0.001,0.045,0.118,3,9111.908,30.2,9116.23,69,165.89,55.2966666667,0,0,3790.391,31.5865916667,4.988,0,0.045
CLOUDSUITE_WEBSEARCH,1511686314482878151,search.10A,1511686309908,4,0,True,0.599,29.95,8.3322733242e+09,23.806495212,3.895228e+06,15.580912,1.5010824729e+09,25.018041215,48.3,48.3,7280,48.5333333333,32.078,0.10024375,0,0,9.118396396e+08,27.6315042303,11905.516,0.00372047375,25.032,25.032,8.77918582e+07,0.0975465091111,7279,40.4388888889,9.5772270775e+09,3.830890831,0,1405,0.001,0.053,0.138,3,477.153,29.4,481.785,69,149.325,37.33125,5.439,0.45325,3790.697,31.5891416667,6.328,5.439,0.053
CLOUDSUITE_WEBSEARCH,1511686314929462993,search.10A,1511686314920,4,0,True,0.599,29.95,8.2911874512e+09,23.6891070034,4.1768608e+06,16.7074432,1.5101370104e+09,25.1689501733,48.363,48.363,7462,49.7466666667,39.514,0.12348125,0,0,9.578420596e+08,29.0255169576,11921.766,0.003725551875,26.021,26.021,1.586105378e+08,0.176233930889,7462,41.4555555556,9.8132772778e+09,3.92531091112,0,1410,0.001,0.081,0.193,3,37.831,27.534,44.846,59,136.58,34.145,0,0,3790.82,31.5901666667,5.198,0,0.081
CLOUDSUITE_WEBSEARCH,1511686328482789702,search.10A,1511686319908,4,0,True,0.548,27.4,6.9946214508e+09,19.9846327166,3.2128236e+06,12.8512944,1.2411000436e+09,20.6850007267,44.9,44.9,5529,36.86,57.927,0.181021875,0,0,9.07136982e+08,27.4889994545,11924.902,0.003726531875,17.339,17.339,4.17360878e+07,0.0463734308889,5536,30.7555555556,8.4769075276e+09,3.39076301104,0,1415,0.001,0.05,0.138,3,8603.696,19.647,8609.433,59,41.05,10.2625,0,0,3822.238,31.8519833333,5.694,0,0.05
CLOUDSUITE_WEBSEARCH,1511686328962529845,search.10A,1511686324908,4,0,True,0.541,27.05,7.3226029604e+09,20.921722744,3.4763972e+06,13.9055888,1.2709153306e+09,21.1819221767,45.957,45.957,6756,45.04,14.719,0.045996875,0,0,8.53105539e+08,25.851683,11923.623,0.0037261321875,20.755,20.755,2.96700792e+07,0.0329667546667,6778,37.6555555556,8.9944883614e+09,3.59779534456,0,1420,0.001,0.049,0.113,3,460.674,22.4,464.858,59,67.66,16.915,0,0,3822.23,31.8519166667,4.036,0,0.049
CLOUDSUITE_WEBSEARCH,1511686330130914770,search.10A,1511686329909,4,0,True,0.59,29.5,7.6439258418e+09,21.8397881194,3.3876554e+06,13.5506216,1.3512421032e+09,22.52070172,45.93,45.93,6726,44.84,8.162,0.02550625,0,0,9.071422888e+08,27.4891602667,11924.754,0.003726485625,20.941,20.941,2.1148804e+07,0.0234986711111,6713,37.2944444444,8.4249649098e+09,3.36998596392,0,1425,0.001,0.045,0.108,3,251.834,23.395,257.06,59,124.22,31.055,0,0,3822.391,31.8532583333,6.346,0,0.045
CLOUDSUITE_WEBSEARCH,1511686344829528999,search.10A,1511686334909,4,0,True,0.576,28.8,7.5780206342e+09,21.6514875263,3.2240826e+06,12.8963304,1.3770595094e+09,22.9509918233,44.857,44.857,6549,43.66,4,0.0125,0,0,9.289258076e+08,28.149266897,11923.047,0.0037259521875,18.523,18.523,3.97759044e+07,0.0441954493333,6550,36.3888888889,9.0262347664e+09,3.61049390656,0,1430,0.001,0.048,0.118,3,9949.959,22.4,9955.802,59,71.58,17.895,0,0,3822.523,31.8543583333,3.574,0,0.048
CLOUDSUITE_WEBSEARCH,1511686345304073989,search.10A,1511686339910,4,0,True,0.593,29.65,8.0452549297e+09,22.9864426563,3.3987572e+06,13.5950288,1.4359689337e+09,23.9328155617,46.85,46.85,6757,45.0466666667,9.28,0.029,0,0,8.501365242e+08,25.7617128545,11922.145,0.0037256703125,19.241,19.241,1.30464096e+07,0.0144960106667,6757,37.5388888889,8.7333695723e+09,3.49334782892,0,1435,0.001,0.066,0.15,3,454.401,22.6,460.361,59,129.3,32.325,1.6,0.133333333333,3822.586,31.8548833333,4.968,1.6,0.066
CLOUDSUITE_WEBSEARCH,1511686345351815569,search.10A,1511686344909,4,0,True,0.593,29.65,8.0452549297e+09,22.9864426563,3.3987572e+06,13.5950288,1.4359689337e+09,23.9328155617,46.462,46.462,6757,45.0466666667,6.24,0.0195,0,0,8.501365242e+08,25.7617128545,11921.789,0.0037255590625,19.305,19.305,1.30464096e+07,0.0144960106667,6757,37.5388888889,8.7333695723e+09,3.49334782892,0,1440,0.001,0.046,0.105,3,35.296,23,39.392,59,123.45,30.8625,3.2,0.266666666667,3822.734,31.8561166667,3.704,3.2,0.046
CLOUDSUITE_WEBSEARCH,1511686359726090510,search.10A,1511686349908,4,0,True,0.567,28.35,7.7053287986e+09,22.0152251389,3.3122194e+06,13.2488776,1.4170497982e+09,23.6174966367,47.001,47.001,6681,44.54,22.238,0.06949375,0,0,8.167658354e+08,24.7504798606,11924.145,0.0037262953125,19.229,19.229,9.2264552e+06,0.0102516168889,6680,37.1111111111,9.2563113108e+09,3.70252452432,0,1445,0.001,0.06,0.143,3,9846.965,24.6,9852.192,59,169.83,42.4575,0,0,3822.777,31.856475,6.17,0,0.06
CLOUDSUITE_WEBSEARCH,1511686360231773085,search.10A,1511686354912,4,0,True,0.609,30.45,8.0374104127e+09,22.9640297506,3.333293e+06,13.333172,1.4054887398e+09,23.42481233,45.893,45.893,6391,42.6066666667,20.481,0.064003125,0,0,7.878918703e+08,23.8755112212,11921.455,0.0037254546875,19.614,19.614,2.94812039e+07,0.0327568932222,6413,35.6277777778,8.8466069858e+09,3.53864279432,0,1450,0.001,0.046,0.115,3,484.327,22.786,489.358,48,119.565,29.89125,1.921,0.160083333333,3823.311,31.860925,4.962,1.921,0.046
CLOUDSUITE_WEBSEARCH,1511686360283805694,search.10A,1511686359909,4,0,True,0.583,29.15,7.5768429653e+09,21.648122758,3.2098825e+06,12.83953,1.3484049192e+09,22.47341532,46.878,46.878,6112,40.7466666667,17.762,0.05550625,0,0,7.774103458e+08,23.5578892667,11921.293,0.0037254040625,20.426,20.426,1.8502964e+07,0.0205588488889,6134,34.0777777778,8.8597798109e+09,3.54391192436,0,1455,0.001,0.058,0.13,3,40.409,20.612,45.178,48,147.01,36.7525,3.842,0.320166666667,3823.336,31.8611333333,6.074,3.842,0.058
CLOUDSUITE_WEBSEARCH,1511686374503165567,search.10A,1511686364909,4,0,True,0.571,28.55,7.8353739156e+09,22.386782616,3.1058702e+06,12.4234808,1.3784061528e+09,22.97343588,44.325,44.325,5871,39.14,4.48,0.014,0,0,7.896721778e+08,23.9294599333,11923.855,0.0037262046875,15.313,15.313,1.68981968e+07,0.0187757742222,5871,32.6166666667,8.9845346434e+09,3.59381385736,0,1460,0.001,0.046,0.11,3,9624.027,19.2,9629.28,48,92.9,23.225,1.92,0.16,3823.352,31.8612666667,3.422,1.92,0.046
CLOUDSUITE_WEBSEARCH,1511686374965535998,search.10A,1511686369909,4,0,True,0.568,28.4,7.5039494097e+09,21.4398554563,3.3472683e+06,13.3890732,1.3579012593e+09,22.631687655,47.086,47.086,6731,44.8733333333,25.76,0.0805,0,0,8.55841808e+08,25.9346002424,11950.42,0.00373450625,17.591,17.591,3.50245651e+07,0.0389161834444,6732,37.4,8.9454234177e+09,3.57816936708,0,1465,0.001,0.053,0.128,3,434.085,21,439.071,48,105.005,26.25125,0,0,3824.615,31.8717916667,4.48,0,0.053
CLOUDSUITE_WEBSEARCH,1511686375016946630,search.10A,1511686374909,4,0,True,0.576,28.8,7.7703735102e+09,22.201067172,3.569617e+06,14.278468,1.4338759008e+09,23.89793168,49.101,49.101,7070,47.1333333333,1.92,0.006,0,0,8.563614692e+08,25.9503475515,11979.504,0.003743595,16.681,16.681,5.42620776e+07,0.0602911973333,7070,39.2777777778,9.4005859542e+09,3.76023438168,0,1470,0.001,0.095,0.225,3,38.733,19.8,43.046,48,90.96,22.74,0,0,3824.617,31.8718083333,3.472,0,0.095
CLOUDSUITE_WEBSEARCH,1511686389798424889,search.10A,1511686379909,4,0,True,0.618,30.9,8.0398790278e+09,22.9710829366,3.3032412e+06,13.2129648,1.4332410886e+09,23.8873514767,44.009,44.009,5892,39.28,24.96,0.078,0,0,8.697227084e+08,26.3552335879,11973.844,0.00374182625,15.842,15.842,9.8369068e+06,0.0109298964444,5892,32.7333333333,9.044783589e+09,3.6179134356,0,1475,0.001,0.049,0.118,3,9918.485,18.8,9924.697,48,90.28,22.57,0,0,3874.82,32.2901666667,4.92,0,0.049
CLOUDSUITE_WEBSEARCH,1511686390266204393,search.10A,1511686384908,4,0,True,0.521,26.05,6.7793659846e+09,19.3696170989,3.3295181e+06,13.3180724,1.2228105446e+09,20.3801757433,44.528,44.528,5806,38.7066666667,27.04,0.0845,0,0,8.357973864e+08,25.3271935273,11974.68,0.0037420875,15.653,15.653,5.78440502e+07,0.0642711668889,5806,32.2555555556,8.8085973471e+09,3.52343893884,0,1480,0.001,0.043,0.105,3,446.427,18.8,453.291,48,97.375,24.34375,0.001,8.33333333333e-05,3876.014,32.3001166667,4.024,0.001,0.043
CLOUDSUITE_WEBSEARCH,1511686390315228972,search.10A,1511686389908,4,0,True,0.534,26.7,6.7743034176e+09,19.3551526217,3.3123764e+06,13.2495056,1.2272613384e+09,20.45435564,45.155,45.155,5798,38.6533333333,12.48,0.039,0,0,8.527457368e+08,25.840779903,11975.871,0.0037424596875,15.17,15.17,2.55081974e+07,0.0283424415556,5798,32.2111111111,8.77685167e+09,3.510740668,0,1485,0.001,0.077,0.158,3,35.138,17,39.891,48,83.62,20.905,0,0,3876.223,32.3018583333,4.346,0,0.077
CLOUDSUITE_WEBSEARCH,1511686403936739892,search.10A,1511686394909,4,0,True,0.595,29.75,8.3502994624e+09,23.857998464,2.8369502e+06,11.3478008,1.4512548126e+09,24.18758021,45.004,45.004,5548,36.9866666667,13.6,0.0425,0,0,8.283760514e+08,25.1023045879,11976.078,0.003742524375,15.126,15.126,2.6396506e+07,0.0293294511111,5567,30.9277777778,9.3533518868e+09,3.74134075472,0,1490,0.001,0.047,0.118,3,9057.959,19.2,9062.885,37,75.2,18.8,7.839,0.65325,3876.047,32.3003916667,3.354,7.839,0.047
CLOUDSUITE_WEBSEARCH,1511686404235530324,search.10A,1511686399909,4,0,True,0.533,26.65,7.0757007866e+09,20.2162879617,3.0261226e+06,12.1044904,1.2575303654e+09,20.9588394233,44.884,44.884,5644,37.6266666667,2.72,0.0085,0,0,7.648126765e+08,23.1761417121,11973.568,0.00374174,14.367,14.367,1.9130803e+07,0.0212564477778,5650,31.3888888889,8.7682787494e+09,3.50731149976,0,1495,0.001,0.064,0.135,3,280.919,16.4,285.833,37,112.3,28.075,0.4,0.0333333333333,3876.08,32.3006666667,3.694,0.4,0.064
CLOUDSUITE_WEBSEARCH,1511686405098432104,search.10A,1511686404908,4,0,True,0.564,28.2,7.6421791766e+09,21.8347976474,2.7729236e+06,11.0916944,1.3621061996e+09,22.7017699933,45.155,45.155,5466,36.44,2.72,0.0085,0,0,7.967989492e+08,24.145422703,11973.891,0.0037418409375,13.205,13.205,2.4366957e+07,0.0270743966667,5478,30.4333333333,8.923663264e+09,3.5694653056,0,1500,0.001,0.061,0.113,3,41.636,14.4,224.634,37,96.21,24.0525,0,0,3876.066,32.30055,2.828,0,0.061
CLOUDSUITE_WEBSEARCH,1511686421144202935,search.10A,1511686409908,3,0,True,0.515,25.75,6.6277399484e+09,18.9363998526,2.730315e+06,10.92126,1.167428569e+09,19.4571428167,43.173,43.173,4825,32.1666666667,27.355,0.085484375,0,0,7.718185784e+08,23.3884417697,11973.789,0.0037418090625,13.572,13.572,4.17823654e+07,0.0464248504444,4825,26.8055555556,8.4897585494e+09,3.39590341976,0,1505,0.001,0.052,0.118,3,11265.745,15.6,11271.173,37,78.1,19.525,15.198,1.2665,3876.398,32.3033166667,4.08,15.198,0.052
CLOUDSUITE_WEBSEARCH,1511686421609880002,search.10A,1511686414908,3,0,True,0.501,25.05,6.3847584861e+09,18.2421671031,2.7444147e+06,10.9776588,1.1398699925e+09,18.9978332083,42.76,42.76,4822,32.1466666667,10.8,0.03375,0,0,7.647917925e+08,23.1755088636,11973.316,0.00374166125,13.036,13.036,1.07740161e+07,0.011971129,4822,26.7888888889,9.0434695696e+09,3.61738782784,0,1510,0.001,0.057,0.11,3,446.827,14.4,451.846,37,64.21,21.4033333333,0,0,3876.592,32.3049333333,3.218,0,0.057
CLOUDSUITE_WEBSEARCH,1511686421657008875,search.10A,1511686419908,3,0,True,0.499,24.95,6.2869371382e+09,17.9626775377,2.7823488e+06,11.1293952,1.1149848414e+09,18.58308069,43.032,43.032,4514,30.0933333333,18.56,0.058,0,0,7.61390278e+08,23.0724326667,11972.879,0.0037415246875,13.742,13.742,9.556995e+06,0.0106188833333,4515,25.0833333333,8.9889601722e+09,3.59558406888,0,1515,0.001,0.053,0.125,3,34.049,16.4,38.403,37,45.19,15.0633333333,0,0,3876.699,32.305825,3.816,0,0.053
CLOUDSUITE_WEBSEARCH,1511686435353716634,search.10A,1511686424908,3,0,True,0.527,26.35,6.9148798216e+09,19.7567994903,3.5664982e+06,14.2659928,1.2518763544e+09,20.8646059067,45.453,45.453,6412,42.7466666667,70.399,0.219996875,0,0,7.89947196e+08,23.9377938182,11976.449,0.0037426403125,13.975,13.975,2.547642628e+08,0.283071403111,6411,35.6166666667,9.0439023128e+09,3.61756092512,0,1520,0.001,0.049,0.108,3,10476.072,12.202,10480.48,37,44.58,14.86,0,0,3876.891,32.307425,2.44,0,0.049
