name,time,benchmark_id,benchtime_ms,cores,cp_count,dataprocessed,host_IPC,host_IPC_norm,host_IPS,host_IPS_norm,host_cache_misses,host_cache_misses_norm,host_cache_ref,host_cache_ref_norm,host_cpupercent,host_cpupercent_norm,host_cs,host_cs_norm,host_disk_io,host_disk_io_norm,host_kvm_exit,host_llc_bw,host_mem_bw,host_mem_bw_norm,host_memory,host_memory_norm,host_net_io,host_net_io_norm,host_sched_iowait,host_sched_iowait_norm,host_sched_switch,host_sched_switch_norm,host_sched_wait,host_sched_waiti_norm,interference_change,interval,kernel,latency,latency90,load_count,process_dur_ms,throughput,total_dur_ms,users,web_cpupercent,web_cpupercent_norm,web_disk,web_disk_norm,web_memory,web_memory_norm,web_net,web_net_norm,weighted_latency
CLOUDSUITE_WEBSEARCH,1511467133443692449,search.9I,1511467133307,5,0,True,0.819,40.95,1.39124010607e+10,39.7497173162,5.707006133e+06,22.828024532,2.49110370893e+09,41.5183951489,59.985,59.985,10019,66.7933333333,40.214,0.12566875,0,0,1.1669772318e+09,35.3629464182,16081.372,0.00502542875,47.04,47.04,7.4828904067e+07,0.0831432267411,10026,55.7,9.66823735767e+09,3.86729494307,0,5575,0.001,0.077,0.18,3,124.586,70.642,129.548,109,277.95,55.59,0.001,8.33333333333e-05,8279.25,68.99375,11.46,0.001,0.077
CLOUDSUITE_WEBSEARCH,1511467138443241700,search.9I,1511467138308,5,0,True,0.88,44,1.52278610213e+10,43.5081743465,6.116902733e+06,24.467610932,2.72853680847e+09,45.4756134745,62.107,62.107,10384,69.2266666667,48.696,0.152175,0,0,1.04802238307e+09,31.7582540323,15316.305,0.0047863453125,52.983,52.983,8.9072199533e+07,0.0989691105922,10390,57.7222222222,8.91603532827e+09,3.56641413131,0,5580,0.001,0.07,0.158,2,123.681,71.586,128.067,109,320.367,64.0734,9.813,0.81775,8280.516,69.0043,14.62,9.813,0.07
CLOUDSUITE_WEBSEARCH,1511467143561880429,search.9I,1511467143308,5,0,True,0.969,48.45,1.60835061484e+10,45.9528747097,6.235441e+06,24.941764,2.87300003827e+09,47.8833339711,58.615,58.615,10215,68.1,62.241,0.194503125,0,0,7.95259396267e+08,24.0987695838,14547.901,0.0045462190625,57.307,57.307,9.4067785533e+07,0.104519761703,10213,56.7388888889,6.80527673367e+09,2.72211069347,0,5585,0.001,0.076,0.188,2,238.753,76.2,243.751,109,328.39,65.678,9.813,0.81775,8281.068,69.0089,14.064,9.813,0.076
CLOUDSUITE_WEBSEARCH,1511467148445906191,search.9I,1511467148308,5,0,True,1.067,53.35,1.68363887211e+10,48.1039677747,6.406588333e+06,25.626353332,2.98163623727e+09,49.6939372878,55.973,55.973,9878,65.8533333333,63.787,0.199334375,0,0,5.23947807467e+08,15.8772062869,13777.229,0.0043053840625,59.71,59.71,5.0730864133e+07,0.0563676268144,9885,54.9166666667,3.94716318113e+09,1.57886527245,0,5590,0.001,0.06,0.148,2,123.882,69.8,129.333,109,337.537,67.5074,9.813,0.81775,8281.887,69.015725,16.728,9.813,0.06
CLOUDSUITE_WEBSEARCH,1511467153445326364,search.9I,1511467153308,5,0,True,1.108,55.4,1.62654349571e+10,46.4726713059,6.575775933e+06,26.303103732,2.8882942402e+09,48.1382373367,50.802,50.802,9699,64.66,57.067,0.178334375,0,0,3.62606462467e+08,10.9880746202,13771.397,0.0043035615625,58.198,58.198,3.4553227533e+07,0.0383924750367,9707,53.9277777778,2.29192763893e+09,0.916771055573,0,5595,0.001,0.057,0.148,2,125.406,67.4,130.611,109,314.687,62.9374,0.001,8.33333333333e-05,8282.49,69.02075,14.514,0.001,0.057
CLOUDSUITE_WEBSEARCH,1511467159393627740,search.9I,1511467158308,4,0,True,1.104,55.2,1.59281297368e+10,45.5089421051,6.985652533e+06,27.942610132,2.8494083038e+09,47.4901383967,50.205,50.205,9982,66.5466666667,38.72,0.121,0,0,3.51981528733e+08,10.6661069313,13770.592,0.00430331,58.519,58.519,2.76207364e+07,0.0306897071111,9990,55.5,2.2174527874e+09,0.88698111496,0,5600,0.001,0.059,0.145,2,1073.587,72.2,1078.748,109,341.103,68.2206,0.001,8.33333333333e-05,8283.098,69.0258166667,16.698,0.001,0.059
CLOUDSUITE_WEBSEARCH,1511467163442794291,search.9I,1511467163308,4,0,True,1.087,54.35,1.56220373251e+10,44.6343923573,7.051704133e+06,28.206816532,2.80747184713e+09,46.7911974522,49.327,49.327,10107,67.38,39.734,0.12416875,0,0,3.64200957867e+08,11.0363926626,13771.487,0.0043035896875,57.228,57.228,7.4791558667e+07,0.0831017318522,10114,56.1888888889,3.89903415967e+09,1.55961366387,0,5605,0.001,0.148,0.355,2,123.289,66.4,127.972,109,311.113,77.77825,0.001,8.33333333333e-05,8283.462,69.02885,14.03,0.001,0.148
CLOUDSUITE_WEBSEARCH,1511467168607640187,search.9I,1511467168334,4,0,True,1.089,54.45,1.55703467597e+10,44.4867050278,6.894460733e+06,27.577842932,2.77763517733e+09,46.2939196222,48.566,48.566,9979,66.5266666667,52.215,0.163171875,0,0,3.55101494467e+08,10.7606513475,13770.982,0.004303431875,56.555,56.555,8.1032245867e+07,0.0900358287411,9985,55.4722222222,4.0263632444e+09,1.61054529776,0,5610,0.001,0.083,0.215,2,165.029,66.8,266.434,137,319.347,79.83675,0.001,8.33333333333e-05,8284.32,69.036,15.728,0.001,0.083
CLOUDSUITE_WEBSEARCH,1511467174455742279,search.9I,1511467173308,5,0,True,1.109,55.45,1.61655934067e+10,46.1874097333,6.991940067e+06,27.967760268,2.8970384172e+09,48.28397362,50.818,50.818,9913,66.0866666667,57.388,0.1793375,0,0,3.50999830133e+08,10.6363584889,13771.747,0.0043036709375,57.854,57.854,9.66006936e+07,0.107334104,9919,55.1055555556,7.30953909907e+09,2.92381563963,0,5615,0.001,0.18,0.463,2,1135.59,80.6,1140.773,137,323.34,80.835,0.001,8.33333333333e-05,8285.091,69.042425,13.99,0.001,0.18
CLOUDSUITE_WEBSEARCH,1511467178441946402,search.9I,1511467178308,5,0,True,1.124,56.2,1.66356720907e+10,47.5304916876,7.0600252e+06,28.2401008,2.98280880853e+09,49.7134801422,51.242,51.242,9922,66.1466666667,82.933,0.259165625,0,0,3.56505897667e+08,10.8032090202,13771.133,0.0043034790625,61.18,61.18,9.9338917933e+07,0.110376575481,9923,55.1277777778,6.13449889073e+09,2.45379955629,0,5620,0.001,0.079,0.21,2,122.428,72.4,126.94,137,397.477,79.4954,0.002,0.000166666666667,8286.174,69.05145,16.9,0.002,0.079
CLOUDSUITE_WEBSEARCH,1511467183442915806,search.9I,1511467183308,5,0,True,1.13,56.5,1.7159443941e+10,49.0269826886,7.021976133e+06,28.087904532,3.07910543033e+09,51.3184238389,52.588,52.588,10062,67.08,73.439,0.229496875,0,0,3.78629307e+08,11.4736153636,13771.406,0.004303564375,61.208,61.208,8.8684432733e+07,0.0985382585922,10063,55.9055555556,6.26333518507e+09,2.50533407403,0,5625,0.001,0.077,0.185,2,124.063,71.6,128.505,137,398.573,79.7146,0.001,8.33333333333e-05,8286.945,69.057875,14.99,0.001,0.077
CLOUDSUITE_WEBSEARCH,1511467188635690996,search.9I,1511467188308,5,0,True,1.133,56.65,1.72785022541e+10,49.3671492975,6.8770398e+06,27.5081592,3.07565952433e+09,51.2609920722,52.703,52.703,10098,67.32,72.959,0.227996875,0,0,3.857794658e+08,11.6902868424,13769.876,0.00430308625,63.219,63.219,7.62410192e+07,0.0847122435556,10102,56.1222222222,3.09094917553e+09,1.23637967021,0,5630,0.001,0.066,0.16,2,315.401,81,320.63,137,410.12,82.024,0.001,8.33333333333e-05,8287.725,69.064375,17.524,0.001,0.066
CLOUDSUITE_WEBSEARCH,1511467193446190549,search.9I,1511467193307,5,0,True,1.129,56.45,1.70213021718e+10,48.6322919194,6.784138533e+06,27.136554132,3.01507652253e+09,50.2512753756,52.707,52.707,9965,66.4333333333,28.587,0.089334375,0,0,3.70367908133e+08,11.2232699434,13768.908,0.00430278375,61.694,61.694,2.2155383467e+07,0.0246170927411,9964,55.3555555556,2.93662613427e+09,1.17465045371,0,5635,0.001,0.07,0.183,2,124.115,77.816,130.076,137,393.417,78.6834,0.001,8.33333333333e-05,8286.983,69.0581916667,15.018,0.001,0.07
CLOUDSUITE_WEBSEARCH,1511467198553612713,search.9I,1511467198308,5,0,True,1.147,57.35,1.70865082815e+10,48.8185950901,6.8391674e+06,27.3566696,3.03632887e+09,50.6054811667,51.847,51.847,10222,68.1466666667,35.627,0.111334375,0,0,3.72839999533e+08,11.298181804,13768.439,0.0043026371875,64.136,64.136,3.67644532e+07,0.0408493924444,10220,56.7777777778,3.2224999288e+09,1.28899997152,0,5640,0.001,0.085,0.21,2,159.371,74.785,238.58,137,437.867,87.5734,0.001,8.33333333333e-05,8287.431,69.061925,17.736,0.001,0.085
CLOUDSUITE_WEBSEARCH,1511467203558856884,search.9I,1511467203308,5,0,True,1.139,56.95,1.67087967445e+10,47.73941927,6.742717e+06,26.970868,2.9726473276e+09,49.5441221267,51.309,51.309,10337,68.9133333333,46.826,0.14633125,0,0,3.776468511e+08,11.4438439727,13768.461,0.0043026440625,62.729,62.729,4.1049071e+07,0.0456100788889,10329,57.3833333333,3.5150978604e+09,1.40603914416,0,5645,0.001,0.076,0.178,2,238.133,76,242.664,137,428.843,85.7686,0.001,8.33333333333e-05,8287.275,69.060625,15.11,0.001,0.076
CLOUDSUITE_WEBSEARCH,1511467208445885055,search.9I,1511467208308,5,0,True,1.167,58.35,1.63773922043e+10,46.7925491551,7.472982e+06,29.891928,2.9271086973e+09,48.785144955,51.992,51.992,10236,68.24,193.866,0.60583125,0,0,3.835151145e+08,11.6216701364,13777.328,0.004305415,60.696,60.696,2.673874037e+08,0.297097115222,10238,56.8777777778,3.6532869369e+09,1.46131477476,0,5650,0.001,0.06,0.145,2,124.603,72.4,129.487,150,394.59,78.918,0.002,0.000166666666667,8288.641,69.0720083333,17.208,0.002,0.06
CLOUDSUITE_WEBSEARCH,1511467213581103520,search.9I,1511467213307,5,0,True,1.124,56.2,1.58770508109e+10,45.3630023169,9.3577378e+06,37.4309512,2.8557914977e+09,47.5965249617,52.597,52.597,10088,67.2533333333,265.387,0.829334375,0,0,3.637277887e+08,11.022054203,13778.617,0.0043058178125,59.304,59.304,5.915491703e+08,0.657276855889,10096,56.0888888889,2.7767086878e+09,1.11068347512,0,5655,0.001,0.062,0.15,2,261.819,69.6,266.796,150,336.36,67.272,0.001,8.33333333333e-05,8288.65,69.0720833333,14.604,0.001,0.062
CLOUDSUITE_WEBSEARCH,1511467219309021131,search.9I,1511467218308,4,0,True,1.114,55.7,1.56850266727e+10,44.8143619221,8.356462667e+06,33.425850668,2.81388688287e+09,46.8981147145,52.299,52.299,9933,66.22,257.6,0.805,0,0,3.55501506467e+08,10.7727729232,13780.03,0.004306259375,57.826,57.826,4.08149857e+08,0.453499841111,9947,55.2611111111,2.48390217453e+09,0.993560869813,0,5660,0.001,0.078,0.18,2,987.928,75.2,993.998,150,336.82,67.364,0.001,8.33333333333e-05,8290.589,69.0882416667,16.75,0.001,0.078
CLOUDSUITE_WEBSEARCH,1511467223444439031,search.9I,1511467223308,4,0,True,1.154,57.7,1.65735786064e+10,47.3530817326,7.904975067e+06,31.619900268,2.9475345056e+09,49.1255750933,52.064,52.064,9912,66.08,133.226,0.41633125,0,0,3.66939518933e+08,11.1193793616,13772.802,0.004304000625,60.649,60.649,2.87442529733e+08,0.319380588592,9924,55.1333333333,2.3215393898e+09,0.92861575592,0,5665,0.001,0.089,0.213,2,123.972,73.8,129.098,150,356.263,89.06575,0.001,8.33333333333e-05,8292.272,69.1022666667,14.892,0.001,0.089
CLOUDSUITE_WEBSEARCH,1511467228710672902,search.9I,1511467228307,4,0,True,1.163,58.15,1.67044884551e+10,47.7271098716,6.522184533e+06,26.088738132,2.9552268936e+09,49.25378156,51.868,51.868,10022,66.8133333333,58.667,0.183334375,0,0,3.76822985067e+08,11.4188783354,13772.482,0.004303900625,62.383,62.383,7.8846496267e+07,0.0876072180744,10035,55.75,3.95289481513e+09,1.58115792605,0,5670,0.001,0.146,0.398,2,390.757,77.215,396.08,150,370.773,92.69325,0.001,8.33333333333e-05,8294.307,69.119225,17.432,0.001,0.146
CLOUDSUITE_WEBSEARCH,1511467234254588768,search.9I,1511467233308,6,0,True,1.155,57.75,1.67295595491e+10,47.7987415688,6.598249867e+06,26.392999468,2.9512312872e+09,49.18718812,50.732,50.732,10007,66.7133333333,58.347,0.182334375,0,0,3.84988107067e+08,11.6663062748,13773.411,0.0043041909375,61.095,61.095,8.08973698e+07,0.0898859664444,10011,55.6166666667,5.5306270922e+09,2.21225083688,0,5675,0.001,0.219,0.555,2,934.509,69.386,939.317,150,343.74,85.935,0.001,8.33333333333e-05,8295.023,69.1251916667,15.016,0.001,0.219
CLOUDSUITE_WEBSEARCH,1511467238445715420,search.9I,1511467238308,6,0,True,1.103,55.15,1.64769501956e+10,47.0770005589,6.566884e+06,26.267536,2.91711578053e+09,48.6185963422,51.146,51.146,10065,67.1,61.227,0.191334375,0,0,3.78454329733e+08,11.4683130222,13773.306,0.004304158125,61.679,61.679,1.00694188933e+08,0.111882432148,10070,55.9444444444,9.34129647373e+09,3.73651858949,0,5680,0.001,0.095,0.193,2,125.105,76.2,130.217,150,342.287,57.0478333333,0.001,8.33333333333e-05,8295.833,69.1319416667,16.908,0.001,0.095
CLOUDSUITE_WEBSEARCH,1511467243574821808,search.9I,1511467243308,6,0,True,1.147,57.35,1.62198679921e+10,46.3424799773,6.576812e+06,26.307248,2.87993324573e+09,47.9988874289,50.923,50.923,9704,64.6933333333,59.894,0.18716875,0,0,3.569631714e+08,10.8170658,13773.858,0.004304330625,59.475,59.475,8.2116492133e+07,0.0912405468144,9704,53.9111111111,7.655827494e+09,3.0623309976,0,5685,0.001,0.056,0.148,2,253.805,71.6,258.6,150,373.417,62.2361666667,0.001,8.33333333333e-05,8296.402,69.1366833333,14.48,0.001,0.056
CLOUDSUITE_WEBSEARCH,1511467249283218602,search.9I,1511467248308,5,0,True,1.162,58.1,1.65473898747e+10,47.278256785,6.584122333e+06,26.336489332,2.9395256876e+09,48.9920947933,50.702,50.702,9835,65.5666666667,59.36,0.1855,0,0,3.64460909133e+08,11.0442699737,13772.428,0.00430388375,61.31,61.31,8.0612973133e+07,0.0895699701478,9835,54.6388888889,6.1161092126e+09,2.44644368504,0,5690,0.001,0.052,0.125,2,962.666,73.8,967.259,147,363.9,60.65,0.001,8.33333333333e-05,8297.076,69.1423,16.742,0.001,0.052
CLOUDSUITE_WEBSEARCH,1511467253443795772,search.9I,1511467253308,5,0,True,1.147,57.35,1.5882702792e+10,45.3791508343,6.4332806e+06,25.7331224,2.85354721407e+09,47.5591202344,49.763,49.763,10083,67.22,71.893,0.224665625,0,0,3.660476432e+08,11.0923528242,13772.432,0.004303885,59.001,59.001,8.6627388667e+07,0.0962526540744,10086,56.0333333333,2.01965443593e+09,0.807861774373,0,5695,0.001,0.07,0.17,2,124.084,63.6,128.507,147,343.883,68.7766,0.001,8.33333333333e-05,8297.947,69.1495583333,14.484,0.001,0.07
CLOUDSUITE_WEBSEARCH,1511467258607386650,search.9I,1511467258308,5,0,True,1.098,54.9,1.56149161231e+10,44.6140460659,6.048458e+06,24.193832,2.77876667107e+09,46.3127778511,49.04,49.04,9832,65.5466666667,62.773,0.196165625,0,0,3.64300662067e+08,11.039414002,13772.919,0.0043040371875,57.475,57.475,8.6924758467e+07,0.0965830649633,9836,54.6444444444,1.98977935113e+09,0.795911740453,0,5700,0.001,0.06,0.145,2,286.116,64.2,292.903,147,324.877,64.9754,0.001,8.33333333333e-05,8298.906,69.15755,15.938,0.001,0.06
CLOUDSUITE_WEBSEARCH,1511467264254246405,search.9I,1511467263308,4,0,True,1.092,54.6,1.53846211345e+10,43.9560603844,5.7925732e+06,23.1702928,2.73334220707e+09,45.5557034511,48.953,48.953,9644,64.2933333333,67.893,0.212165625,0,0,3.526266902e+08,10.6856572788,13772.501,0.0043039065625,55.937,55.937,8.2986091067e+07,0.0922067678522,9654,53.6333333333,1.91239446873e+09,0.764957787493,0,5705,0.001,0.059,0.138,2,930.201,72.4,937.106,147,354.057,70.8114,0.001,8.33333333333e-05,8299.572,69.1631,13.702,0.001,0.059
CLOUDSUITE_WEBSEARCH,1511467268557540598,search.9I,1511467268308,4,0,True,1.098,54.9,1.55865052374e+10,44.5328721069,5.922108733e+06,23.688434932,2.743107801e+09,45.71846335,48.354,48.354,9668,64.4533333333,67.253,0.210165625,0,0,3.523190616e+08,10.6763352,13772.271,0.0043038346875,57.031,57.031,8.07508558e+07,0.0897231731111,9673,53.7388888889,2.12541927433e+09,0.850167709733,0,5710,0.001,0.091,0.245,2,235.749,71.8,240.992,147,362.057,90.51425,0.001,8.33333333333e-05,8300.609,69.1717416667,15.816,0.001,0.091
CLOUDSUITE_WEBSEARCH,1511467273585660021,search.9I,1511467273307,4,0,True,1.094,54.7,1.58327572754e+10,45.2364493583,6.212976533e+06,24.851906132,2.8046706824e+09,46.7445113733,49.066,49.066,9945,66.3,75.787,0.236834375,0,0,3.71699623533e+08,11.2636249555,13771.32,0.0043035375,57.396,57.396,8.0807138867e+07,0.0897857098522,9952,55.2888888889,2.83465756713e+09,1.13386302685,0,5715,0.001,0.109,0.31,2,261.204,70.814,269.231,147,350.127,87.53175,8.106,0.6755,8301.79,69.1815833333,14.134,8.106,0.109
CLOUDSUITE_WEBSEARCH,1511467278442848203,search.9I,1511467278308,4,0,True,1.111,55.55,1.55957027971e+10,44.5591508488,6.1658366e+06,24.6633464,2.7695620854e+09,46.15936809,49.091,49.091,9958,66.3866666667,65.814,0.20566875,0,0,3.75235748733e+08,11.3707802646,13772.822,0.004304006875,58.004,58.004,8.0591009467e+07,0.0895455660744,9960,55.3333333333,4.0014692318e+09,1.60058769272,0,5720,0.001,0.072,0.175,2,122.589,62.787,128.647,147,322.277,80.56925,8.106,0.6755,8303.217,69.193475,16.024,8.106,0.072
CLOUDSUITE_WEBSEARCH,1511467283570554688,search.9I,1511467283308,4,0,True,1.105,55.25,1.52761144557e+10,43.6460413021,5.841165e+06,23.36466,2.7260420264e+09,45.4340337733,48.358,48.358,9626,64.1733333333,34.72,0.1085,0,0,3.687727132e+08,11.174930703,13773.417,0.0043041928125,54.951,54.951,3.18602828e+07,0.0354003142222,9642,53.5666666667,4.22791834487e+09,1.69116733795,0,5725,0.001,0.081,0.193,2,248.861,69.4,255.697,147,307.853,76.96325,8.105,0.675416666667,8303.904,69.1992,13.51,8.105,0.081
CLOUDSUITE_WEBSEARCH,1511467288443136963,search.9I,1511467288308,4,0,True,1.122,56.1,1.55884915354e+10,44.538547244,5.7807266e+06,23.1229064,2.76297161047e+09,46.0495268411,48.179,48.179,9774,65.16,25.226,0.07883125,0,0,3.49965531867e+08,10.6050161172,13772.921,0.0043040378125,56.867,56.867,3.04066626e+07,0.0337851806667,9788,54.3777777778,3.92711290567e+09,1.57084516227,0,5730,0.001,0.085,0.208,2,123.103,66.8,127.852,141,303.843,75.96075,0.001,8.33333333333e-05,8304.238,69.2019833333,15.872,0.001,0.085
CLOUDSUITE_WEBSEARCH,1511467293446705396,search.9I,1511467293308,4,0,True,1.093,54.65,1.56380285443e+10,44.680081555,5.803666e+06,23.214664,2.7845782306e+09,46.4096371767,48.325,48.325,9684,64.56,25.227,0.078834375,0,0,3.56655586867e+08,10.8077450566,13771.708,0.00430365875,54.363,54.363,3.1102397467e+07,0.0345582194078,9696,53.8666666667,3.30492123547e+09,1.32196849419,0,5735,0.001,0.073,0.173,2,126.849,63.6,132.298,141,328.16,82.04,0.001,8.33333333333e-05,8305.479,69.212325,13.488,0.001,0.073
CLOUDSUITE_WEBSEARCH,1511467298639117174,search.9I,1511467298308,4,0,True,1.135,56.75,1.5436546472e+10,44.1044184914,5.8318848e+06,23.3275392,2.7491959036e+09,45.8199317267,47.549,47.549,9727,64.8466666667,30.347,0.094834375,0,0,3.59952916267e+08,10.9076641293,13771.828,0.00430369625,54.497,54.497,3.2497778933e+07,0.0361086432589,9726,54.0333333333,3.03074896607e+09,1.21229958643,0,5740,0.001,0.075,0.185,2,318.369,69.4,324.103,141,334.793,83.69825,0.001,8.33333333333e-05,8305.928,69.2160666667,15.498,0.001,0.075
CLOUDSUITE_WEBSEARCH,1511467303444821943,search.9I,1511467303308,4,0,True,1.117,55.85,1.48775694831e+10,42.5073413802,5.9080618e+06,23.6322472,2.6646558948e+09,44.41093158,47.188,47.188,9639,64.26,28.053,0.087665625,0,0,3.76968377067e+08,11.4232841535,13772.264,0.0043038325,53.475,53.475,3.2386810067e+07,0.0359853445189,9635,53.5277777778,3.26455145673e+09,1.30582058269,0,5745,0.001,0.087,0.253,2,125.019,59.4,129.943,141,321.06,80.265,0.001,8.33333333333e-05,8306.341,69.2195083333,13.272,0.001,0.087
CLOUDSUITE_WEBSEARCH,1511467309323415802,search.9I,1511467308308,5,0,True,1.122,56.1,1.48130164927e+10,42.322904265,5.743493e+06,22.973972,2.62946784827e+09,43.8244641378,46.313,46.313,9687,64.58,30.827,0.096334375,0,0,3.60795871667e+08,10.9332082323,13772.436,0.00430388625,51.999,51.999,3.0005823333e+07,0.0333398037033,9691,53.8388888889,3.64938177507e+09,1.45975271003,0,5750,0.001,0.145,0.4,2,901.993,63,1008.985,141,305.17,76.2925,0.001,8.33333333333e-05,8305.743,69.214525,14.766,0.001,0.145
CLOUDSUITE_WEBSEARCH,1511467313567655412,search.9I,1511467313308,5,0,True,1.085,54.25,1.55162787224e+10,44.3322249211,6.370664533e+06,25.482658132,2.75477034587e+09,45.9128390978,48.62,48.62,9948,66.32,40.907,0.127834375,0,0,3.61430315933e+08,10.9524338162,13772.375,0.0043038671875,54.312,54.312,6.84658156e+07,0.0760731284444,9951,55.2833333333,5.27848373527e+09,2.11139349411,0,5755,0.001,0.106,0.273,2,246.295,69.4,252.277,141,312.33,62.466,0.001,8.33333333333e-05,8306.973,69.224775,12.974,0.001,0.106
CLOUDSUITE_WEBSEARCH,1511467318446035550,search.9I,1511467318308,5,0,True,1.083,54.15,1.55057529485e+10,44.3021512815,6.618630133e+06,26.474520532,2.76617625167e+09,46.1029375278,48.651,48.651,9971,66.4733333333,45.76,0.143,0,0,3.50917128e+08,10.6338523636,13772.9,0.00430403125,53.699,53.699,6.8327513733e+07,0.0759194597033,9978,55.4333333333,4.7061680954e+09,1.88246723816,0,5760,0.001,0.058,0.133,2,124.869,69.4,130.993,141,335.597,67.1194,0.001,8.33333333333e-05,8307.449,69.2287416667,14.858,0.001,0.058
CLOUDSUITE_WEBSEARCH,1511467323587436270,search.9I,1511467323307,5,0,True,1.071,53.55,1.52716306601e+10,43.6332304575,7.174220733e+06,28.696882932,2.7431938722e+09,45.71989787,48.903,48.903,10192,67.9466666667,44.001,0.137503125,0,0,3.57839243533e+08,10.8436134404,13773.242,0.004304138125,56.666,56.666,6.9904379067e+07,0.0776715322967,10192,56.6222222222,3.84672163767e+09,1.53868865507,0,5765,0.001,0.053,0.135,2,267.699,68.014,272.888,141,312.093,62.4186,0.001,8.33333333333e-05,8307.969,69.233075,13.622,0.001,0.053
CLOUDSUITE_WEBSEARCH,1511467328511181114,search.9I,1511467328319,5,0,True,1.063,53.15,1.41687473472e+10,40.4821352777,6.552110867e+06,26.208443468,2.54107120373e+09,42.3511867289,46.356,46.356,9779,65.1933333333,46.08,0.144,0,0,3.41159498933e+08,10.3381666343,13773.212,0.00430412875,54.621,54.621,3.37260064e+07,0.0374733404444,9779,54.3277777778,1.8021557276e+09,0.72086229104,0,5770,0.001,0.062,0.145,2,149.92,63.187,155.306,130,269.72,53.944,0.001,8.33333333333e-05,8307.957,69.232975,15.528,0.001,0.062
CLOUDSUITE_WEBSEARCH,1511467333446010026,search.9I,1511467333307,5,0,True,1.065,53.25,1.44701046775e+10,41.3431562213,6.4756386e+06,25.9025544,2.59242449633e+09,43.2070749389,46.572,46.572,9747,64.98,46.027,0.143834375,0,0,3.49007759667e+08,10.5759927172,13772.499,0.0043039059375,54.658,54.658,3.79311856e+07,0.0421457617778,9748,54.1555555556,1.925934857e+09,0.7703739428,0,5775,0.001,0.052,0.128,2,122.423,63.613,127.646,130,263.583,52.7166,0.001,8.33333333333e-05,8309.574,69.24645,13.464,0.001,0.052
CLOUDSUITE_WEBSEARCH,1511467339396432273,search.9I,1511467338308,4,0,True,1.059,52.95,1.39505593701e+10,39.8587410575,6.326533333e+06,25.306133332,2.508882951e+09,41.81471585,45.706,45.706,9565,63.7666666667,59.2,0.185,0,0,3.31703269133e+08,10.0516142162,13772.426,0.004303883125,52.129,52.129,4.1328017933e+07,0.0459200199256,9566,53.1444444444,1.82939224787e+09,0.731756899147,0,5780,0.001,0.053,0.133,2,1071.027,56.189,1076.989,130,277.487,55.4974,0.001,8.33333333333e-05,8310.594,69.25495,14.784,0.001,0.053
CLOUDSUITE_WEBSEARCH,1511467343447522827,search.9I,1511467343308,4,0,True,1.034,51.7,1.34296514263e+10,38.3704326465,6.379100933e+06,25.516403732,2.42592903373e+09,40.4321505622,44.51,44.51,9705,64.7,64.053,0.200165625,0,0,3.229755498e+08,9.78713787273,13772.616,0.0043039425,48.949,48.949,8.36756832e+07,0.0929729813333,9700,53.8888888889,1.9290880186e+09,0.77163520744,0,5785,0.001,0.057,0.135,2,124.934,51.6,132.017,130,292.597,73.14925,0.001,8.33333333333e-05,8311.471,69.2622583333,11.986,0.001,0.057
CLOUDSUITE_WEBSEARCH,1511467348448172529,search.9I,1511467348307,4,0,True,1.022,51.1,1.28558119032e+10,36.730891152,6.246198733e+06,24.984794932,2.31083310573e+09,38.5138850955,42.696,42.696,9519,63.46,61.76,0.193,0,0,3.14486930533e+08,9.52990698585,13772.72,0.004303975,45.69,45.69,7.49587642e+07,0.0832875157778,9515,52.8611111111,1.8678921198e+09,0.74715684792,0,5790,0.001,0.078,0.185,2,123.941,52.811,132.708,130,282.337,70.58425,0.001,8.33333333333e-05,8311.548,69.2629,12.906,0.001,0.078
CLOUDSUITE_WEBSEARCH,1511467353554495074,search.9I,1511467353308,4,0,True,1.019,50.95,1.30917833121e+10,37.4050951775,5.979814067e+06,23.919256268,2.35879513407e+09,39.3132522344,43.31,43.31,9251,61.6733333333,46.4,0.145,0,0,3.31902369067e+08,10.0576475475,13772.823,0.0043040071875,44.66,44.66,6.76510812e+07,0.075167868,9246,51.3666666667,2.18415578313e+09,0.873662313253,0,5795,0.001,0.083,0.2,2,234.445,55.989,239.986,130,257.363,64.34075,0.001,8.33333333333e-05,8312.004,69.2667,10.91,0.001,0.083
CLOUDSUITE_WEBSEARCH,1511467358442780186,search.9I,1511467358308,4,0,True,1.032,51.6,1.28934075729e+10,36.838307351,5.7777358e+06,23.1109432,2.31035110647e+09,38.5058517745,43.618,43.618,8983,59.8866666667,26.56,0.083,0,0,3.322265932e+08,10.0674725212,13772.064,0.00430377,44.419,44.419,1.87801542e+07,0.020866838,8982,49.9,2.24152392553e+09,0.896609570213,0,5800,0.001,0.049,0.125,2,123.201,52.4,128.138,130,235.877,58.96925,0,0,8312.245,69.2687083333,12.48,0,0.049
CLOUDSUITE_WEBSEARCH,1511467363442052486,search.9I,1511467363307,4,0,True,1.065,53.25,1.27151589606e+10,36.3290256017,5.441944467e+06,21.767777868,2.2549810876e+09,37.5830181267,42.488,42.488,8771,58.4733333333,30.933,0.096665625,0,0,3.28376188467e+08,9.95079358991,13771.984,0.004303745,43.274,43.274,2.8209154133e+07,0.0313435045922,8770,48.7222222222,2.11622598307e+09,0.846490393227,0,5805,0.001,0.059,0.145,2,122.603,50.01,128.066,130,192.193,48.04825,0,0,8312.568,69.2714,10.582,0,0.059
